Date,Actual Closing Price,Forecast Closing Price
2017-04-21,38800,39180
2017-04-24,39250,39081
2017-04-25,39300,39528
2017-04-26,39500,39577
2017-04-27,39750,39776
2017-04-28,39900,40025
2017-05-02,40400,40174
2017-05-04,40700,40671
2017-05-08,42050,40969
2017-05-10,42500,42313
2017-05-11,42450,42762
2017-05-12,41850,42712
2017-05-15,41300,42114
2017-05-16,40850,41567
2017-05-17,40600,41119
2017-05-18,40500,40870
2017-05-19,40750,40770
2017-05-22,40100,41019
2017-05-23,40750,40373
2017-05-24,40050,41019
2017-05-25,40200,40323
2017-05-26,41850,40472
2017-05-29,41800,42114
2017-05-30,41450,42064
2017-05-31,42000,41716
2017-06-01,40950,42264
2017-06-02,41150,41218
2017-06-05,40950,41417
2017-06-07,40650,41218
2017-06-08,40850,40920
2017-06-09,41400,41119
2017-06-12,40600,41666
2017-06-13,41200,40870
2017-06-14,40700,41467
2017-06-15,40500,40969
2017-06-16,40500,40770
2017-06-19,40150,40770
2017-06-20,39800,40422
2017-06-21,39400,40074
2017-06-22,39350,39677
2017-06-23,39350,39627
2017-06-26,38900,39627
2017-06-27,38850,39180
2017-06-28,39000,39130
2017-06-29,39350,39279
2017-06-30,39050,39627
2017-07-03,39050,39329
2017-07-04,38750,39329
2017-07-05,38950,39031
2017-07-06,39100,39230
2017-07-07,39100,39379
2017-07-10,39000,39379
2017-07-11,39000,39279
2017-07-12,38950,39279
2017-07-13,38750,39230
2017-07-14,38950,39031
2017-07-17,39300,39230
2017-07-18,39700,39577
2017-07-19,39400,39975
2017-07-20,39350,39677
2017-07-21,40150,39627
2017-07-24,40250,40422
2017-07-25,40100,40522
2017-07-26,40650,40373
2017-07-27,40850,40920
2017-07-28,41150,41119
2017-07-31,39700,41417
2017-08-01,40700,39975
2017-08-02,40700,40969
2017-08-03,39750,40969
2017-08-04,39550,40025
2017-08-07,39350,39826
2017-08-08,39200,39627
2017-08-09,39000,39478
2017-08-10,39050,39279
2017-08-11,38550,39329
2017-08-14,38650,38833
2017-08-16,38550,38932
2017-08-17,38400,38833
2017-08-18,38200,38684
2017-08-21,38200,38485
2017-08-22,38000,38485
2017-08-23,38000,38287
2017-08-24,37800,38287
2017-08-25,38000,38089
2017-08-28,38200,38287
2017-08-29,37950,38485
