Date,Actual Closing Price,Forecast Closing Price
2004-09-10,3927,6395
2004-09-13,3909,6399
2004-09-14,4077,6398
2004-09-15,4033,6414
2004-09-16,3983,6410
2004-09-17,4052,6405
2004-09-20,3940,6412
2004-09-21,3809,6401
2004-09-22,3622,6388
2004-09-23,3690,6369
2004-09-24,3684,6376
2004-09-30,3734,6375
2004-10-01,3834,6380
2004-10-04,3958,6390
2004-10-05,3909,6403
2004-10-06,3971,6398
2004-10-07,4027,6404
2004-10-08,4220,6409
2004-10-11,4332,6429
2004-10-12,4351,6440
2004-10-13,4370,6442
2004-10-14,4357,6444
2004-10-15,4389,6442
2004-10-18,4576,6446
2004-10-19,4351,6465
2004-10-20,4308,6442
2004-10-21,4301,6437
2004-10-22,4301,6437
2004-10-25,4351,6437
2004-10-26,4364,6442
2004-10-27,4414,6443
2004-10-28,4351,6448
2004-10-29,4301,6442
2004-11-01,4426,6437
2004-11-02,4438,6449
2004-11-03,4364,6451
2004-11-04,4407,6443
2004-11-05,4407,6447
2004-11-08,4114,6447
2004-11-09,4301,6418
2004-11-10,4364,6437
2004-11-11,4320,6443
2004-11-12,4258,6439
2004-11-15,4177,6432
2004-11-16,4258,6424
2004-11-17,4164,6432
2004-11-18,4233,6423
2004-11-19,4195,6430
2004-11-22,4177,6426
2004-11-23,4195,6424
2004-11-24,4258,6426
2004-11-25,4407,6432
2004-11-26,4476,6447
2004-11-29,4551,6454
2004-11-30,4669,6462
2004-12-01,4675,6474
2004-12-02,4519,6475
2004-12-03,4526,6459
2004-12-06,4544,6460
2004-12-07,4476,6461
2004-12-08,4800,6454
2004-12-09,4682,6487
2004-12-10,4713,6475
2004-12-13,4819,6479
2004-12-14,4738,6489
2004-12-15,4738,6481
2004-12-16,4706,6481
2004-12-17,4738,6478
2004-12-20,4625,6481
2004-12-21,4675,6470
2004-12-22,4669,6475
2004-12-23,4613,6474
2004-12-24,4488,6468
2004-12-27,4482,6456
2004-12-28,4507,6455
2004-12-29,4650,6458
2004-12-30,4582,6472
2005-01-03,4544,6465
2005-01-04,4532,6461
2005-01-05,4625,6460
2005-01-06,4488,6470
2005-01-07,4538,6456
2005-01-10,4538,6461
2005-01-11,4544,6461
2005-01-12,4601,6461
2005-01-13,4675,6467
2005-01-14,4557,6475
2005-01-17,4501,6463
2005-01-18,4519,6457
2005-01-19,4463,6459
2005-01-20,4332,6453
2005-01-21,4364,6440
2005-01-24,4332,6443
2005-01-25,4438,6440
2005-01-26,4370,6451
2005-01-27,4351,6444
2005-01-28,4389,6442
2005-01-31,4351,6446
2005-02-01,4432,6442
2005-02-02,4551,6450
2005-02-03,4588,6462
2005-02-04,4650,6466
2005-02-07,4551,6472
2005-02-11,4582,6462
2005-02-14,4925,6465
2005-02-15,5342,6500
2005-02-16,5374,6544
2005-02-17,5274,6547
2005-02-18,5268,6536
2005-02-21,5199,6536
2005-02-22,5361,6529
2005-02-23,5405,6546
2005-02-24,5342,6550
2005-02-25,5548,6544
2005-02-28,5610,6565
2005-03-02,5854,6572
2005-03-03,5797,6598
2005-03-04,5642,6592
2005-03-07,5349,6575
2005-03-08,5386,6544
2005-03-09,5517,6548
2005-03-10,5579,6562
2005-03-11,5448,6568
2005-03-14,5236,6555
2005-03-15,5268,6533
2005-03-16,5081,6536
2005-03-17,4925,6516
2005-03-18,4993,6500
2005-03-21,5024,6507
2005-03-22,4968,6511
2005-03-23,4925,6505
2005-03-24,4962,6500
2005-03-25,5081,6504
2005-03-28,5081,6516
2005-03-29,5174,6516
2005-03-30,5230,6526
2005-03-31,5249,6532
2005-04-01,5162,6534
2005-04-04,5268,6525
2005-04-06,5236,6536
2005-04-07,5336,6533
2005-04-08,5374,6543
2005-04-11,5455,6547
2005-04-12,5554,6555
2005-04-13,5642,6566
2005-04-14,5548,6575
2005-04-15,5392,6565
2005-04-18,5423,6549
2005-04-19,5342,6552
2005-04-20,5355,6544
2005-04-21,5355,6545
2005-04-22,5660,6545
2005-04-25,5617,6577
2005-04-26,5629,6573
2005-04-27,5610,6574
2005-04-28,5592,6572
2005-04-29,5829,6570
2005-05-02,5766,6595
2005-05-03,5766,6588
2005-05-04,5891,6588
