Date,Actual Closing Price,Forecast Closing Price
2018-11-20,186000,183034
2018-11-21,188500,179297
2018-11-22,183000,181631
2018-11-23,181000,176503
2018-11-26,182500,174644
2018-11-27,184000,176038
2018-11-28,185500,177434
2018-11-29,199000,178831
2018-11-30,196000,191484
2018-12-03,199000,188661
2018-12-04,197000,191484
2018-12-05,196500,189601
2018-12-06,193000,189131
2018-12-07,194500,185844
2018-12-10,194500,187252
2018-12-11,197000,187252
2018-12-12,197500,189601
2018-12-13,203500,190071
2018-12-14,196500,195729
2018-12-17,199500,189131
2018-12-18,196000,191955
2018-12-19,202000,188661
2018-12-20,198500,194313
2018-12-21,200500,191013
2018-12-24,204500,192897
2018-12-26,198000,196675
2018-12-27,198500,190542
2018-12-28,204000,191013
2019-01-02,206000,196202
2019-01-03,205000,198094
2019-01-04,204500,197148
2019-01-07,205000,196675
2019-01-08,202500,197148
2019-01-09,208500,194785
2019-01-10,205000,200462
2019-01-11,213500,197148
2019-01-14,216000,205210
2019-01-15,214500,207590
2019-01-16,216500,206162
2019-01-17,214000,208066
2019-01-18,215500,205686
2019-01-21,216000,207114
2019-01-22,216000,207590
2019-01-23,219000,207590
2019-01-24,213500,210450
2019-01-25,217500,205210
2019-01-28,220500,209019
2019-01-29,223000,211882
2019-01-30,221000,214271
2019-01-31,223500,212359
2019-02-01,222500,214749
2019-02-07,222500,213793
2019-02-08,224000,213793
2019-02-11,222500,215227
2019-02-12,220000,213793
2019-02-13,224500,211404
2019-02-14,228500,215705
2019-02-15,228000,219537
2019-02-18,228000,219058
2019-02-19,226500,219058
2019-02-20,235500,217620
2019-02-21,231500,226260
2019-02-22,230500,222416
2019-02-25,230500,221456
2019-02-26,232000,221456
2019-02-27,232500,222896
2019-02-28,230500,223376
2019-03-04,227000,221456
2019-03-05,231500,218099
2019-03-06,232000,222416
2019-03-07,227000,222896
2019-03-08,222500,218099
2019-03-11,221000,213793
2019-03-12,226000,212359
2019-03-13,226500,217141
2019-03-14,228500,217620
2019-03-15,227000,219537
2019-03-18,231500,218099
2019-03-19,234000,222416
2019-03-20,232500,224817
2019-03-21,233000,223376
2019-03-22,232500,223856
2019-03-25,228000,223376
2019-03-26,231500,219058
2019-03-27,231000,222416
2019-03-28,236000,221936
2019-03-29,235000,226741
2019-04-01,233000,225779
2019-04-02,231500,223856
2019-04-03,232000,222416
2019-04-04,235000,222896
2019-04-05,232500,225779
2019-04-08,233500,223376
2019-04-09,233000,224337
2019-04-10,235000,223856
2019-04-11,235000,225779
2019-04-12,234000,225779
2019-04-15,233500,224817
2019-04-16,233000,224337
2019-04-17,235000,223856
2019-04-18,232000,225779
2019-04-19,224000,222896
2019-04-22,223000,215227
2019-04-23,221000,214271
2019-04-24,219000,212359
2019-04-25,221000,210450
2019-04-26,220000,212359
2019-04-29,218000,211404
2019-04-30,217000,209496
2019-05-02,221500,208543
2019-05-03,219000,212837
2019-05-07,211500,210450
2019-05-08,212500,203309
2019-05-09,201500,204260
2019-05-10,205500,193841
2019-05-13,202000,197621
2019-05-14,204000,194313
2019-05-15,207000,196202
2019-05-16,205000,199041
2019-05-17,203000,197148
2019-05-20,201000,195257
2019-05-21,203500,193369
2019-05-22,207000,195729
2019-05-23,205500,199041
2019-05-24,203000,197621
2019-05-27,203500,195257
2019-05-28,204000,195729
2019-05-29,204500,196202
2019-05-30,210000,196675
2019-05-31,207000,201885
2019-06-03,212500,199041
2019-06-04,210000,204260
2019-06-05,206500,201885
2019-06-07,207000,198567
2019-06-10,211500,199041
2019-06-11,219000,203309
2019-06-12,218000,210450
2019-06-13,215500,209496
2019-06-14,213000,207114
2019-06-17,214000,204735
2019-06-18,216000,205686
2019-06-19,217500,207590
2019-06-20,216500,209019
2019-06-21,216500,208066
2019-06-24,214000,208066
2019-06-25,215000,205686
2019-06-26,215500,206638
2019-06-27,216000,207114
2019-06-28,215000,207590
2019-07-01,213500,206638
2019-07-02,210000,205210
2019-07-03,208500,201885
2019-07-04,215000,200462
2019-07-05,220500,206638
2019-07-08,215500,211882
2019-07-09,213000,207114
2019-07-10,212000,204735
2019-07-11,214500,203784
2019-07-12,214500,206162
2019-07-15,216000,206162
2019-07-16,213500,207590
2019-07-17,214000,205210
2019-07-18,214000,205686
2019-07-19,217000,205686
2019-07-22,213500,208543
2019-07-23,213500,205210
2019-07-24,219000,205210
2019-07-25,217000,210450
2019-07-26,215500,208543
2019-07-29,212000,207114
2019-07-30,210500,203784
2019-07-31,208500,202360
2019-08-01,211000,200462
2019-08-02,209000,202834
2019-08-05,199500,200936
2019-08-06,195000,191955
2019-08-07,195000,187721
2019-08-08,199000,187721
2019-08-09,200000,191484
2019-08-12,200500,192426
2019-08-13,200000,192897
2019-08-14,198500,192426
2019-08-16,196500,191013
2019-08-19,197000,189131
2019-08-20,199000,189601
2019-08-21,199000,191484
2019-08-22,197000,191484
2019-08-23,196000,189601
2019-08-26,192500,188661
2019-08-27,193000,185375
2019-08-28,195500,185844
2019-08-29,190000,188191
2019-08-30,196000,183034
2019-09-02,193000,188661
2019-09-03,192500,185844
2019-09-04,194500,185375
2019-09-05,196000,187252
2019-09-06,195500,188661
2019-09-09,192500,188191
2019-09-10,197000,185375
2019-09-11,196000,189601
2019-09-16,196000,188661
2019-09-17,199500,188661
2019-09-18,197500,191955
2019-09-19,199000,190071
2019-09-20,200500,191484
2019-09-23,200500,192897
2019-09-24,202500,192897
2019-09-25,200000,194785
