Date,Actual Closing Price,Forecast Closing Price
2016-09-22,51500,51940
2016-09-23,50300,51743
2016-09-26,50800,50561
2016-09-27,51500,51054
2016-09-28,51900,51743
2016-09-29,50100,52137
2016-09-30,50200,50363
2016-10-04,50600,50462
2016-10-05,49950,50857
2016-10-06,49750,50215
2016-10-07,49850,50018
2016-10-10,50400,50117
2016-10-11,50800,50659
2016-10-12,51200,51054
2016-10-13,51300,51448
2016-10-14,50300,51546
2016-10-17,50800,50561
2016-10-18,50600,51054
2016-10-19,50700,50857
2016-10-20,50600,50955
2016-10-21,50800,50857
2016-10-24,50000,51054
2016-10-25,49400,50265
2016-10-26,48600,49672
2016-10-27,49050,48881
2016-10-28,48200,49326
2016-10-31,47600,48485
2016-11-01,47150,47891
2016-11-02,46950,47445
2016-11-03,46800,47247
2016-11-04,47300,47098
2016-11-07,47300,47594
2016-11-08,45500,47594
2016-11-09,45650,45809
2016-11-10,45300,45957
2016-11-11,44950,45610
2016-11-14,44600,45263
2016-11-15,44650,44915
2016-11-16,45050,44965
2016-11-17,44250,45362
2016-11-18,44350,44567
2016-11-21,43400,44667
2016-11-22,44300,43723
2016-11-23,43450,44617
2016-11-24,43200,43773
2016-11-25,42850,43524
2016-11-28,42350,43177
2016-11-29,41800,42680
2016-11-30,42000,42134
2016-12-01,41200,42333
2016-12-02,42200,41538
2016-12-05,41400,42531
2016-12-06,41650,41737
2016-12-07,42500,41985
2016-12-08,41450,42829
2016-12-09,41700,41786
2016-12-12,41400,42035
2016-12-13,41950,41737
2016-12-14,41700,42283
2016-12-15,42050,42035
2016-12-16,42100,42382
2016-12-19,42100,42432
2016-12-20,41200,42432
2016-12-21,41500,41538
2016-12-22,41600,41836
2016-12-23,42500,41935
2016-12-26,43150,42829
2016-12-27,41200,43475
2016-12-28,39700,41538
2016-12-29,40300,40050
2017-01-02,39500,40645
2017-01-03,39200,39852
2017-01-04,39000,39554
2017-01-05,39550,39356
2017-01-06,38750,39901
2017-01-09,38950,39108
2017-01-10,39450,39307
2017-01-11,39200,39802
2017-01-12,39050,39554
2017-01-13,39100,39406
2017-01-16,38550,39455
2017-01-17,38700,38910
2017-01-18,39150,39059
2017-01-19,39200,39505
2017-01-20,38750,39554
2017-01-23,38700,39108
2017-01-24,39200,39059
2017-01-25,39600,39554
2017-01-26,39150,39951
2017-01-31,38750,39505
2017-02-01,38950,39108
2017-02-02,40400,39307
2017-02-03,41600,40744
2017-02-06,41750,41935
2017-02-07,41750,42084
2017-02-08,42050,42084
2017-02-09,42300,42382
2017-02-10,42550,42631
2017-02-13,41900,42879
2017-02-14,41950,42233
2017-02-15,41800,42283
2017-02-16,41100,42134
2017-02-17,40500,41439
2017-02-20,40900,40844
2017-02-21,42000,41241
2017-02-22,42800,42333
2017-02-23,42750,43127
2017-02-24,41450,43078
2017-02-27,42350,41786
2017-02-28,41450,42680
2017-03-02,41250,41786
2017-03-03,40550,41588
2017-03-06,40500,40893
2017-03-07,40500,40844
2017-03-08,40600,40844
2017-03-09,40050,40943
2017-03-10,39650,40397
2017-03-13,39300,40000
2017-03-14,40350,39653
2017-03-15,40250,40695
2017-03-16,40700,40596
2017-03-17,40200,41042
2017-03-20,39650,40546
2017-03-21,38500,40000
2017-03-22,38700,38861
2017-03-23,39700,39059
2017-03-24,39850,40050
2017-03-27,39450,40199
2017-03-28,38750,39802
2017-03-29,38850,39108
2017-03-30,39200,39208
2017-03-31,39450,39554
2017-04-03,38950,39802
2017-04-04,39050,39307
2017-04-05,38800,39406
2017-04-06,38600,39158
2017-04-07,37800,38960
2017-04-10,37900,38168
2017-04-11,37850,38267
2017-04-12,39200,38217
2017-04-13,38450,39554
2017-04-14,39050,38811
2017-04-17,39150,39406
2017-04-18,38800,39505
2017-04-19,38900,39158
2017-04-20,38800,39257
2017-04-21,39250,39158
2017-04-24,39300,39604
2017-04-25,39500,39653
2017-04-26,39750,39852
2017-04-27,39900,40100
2017-04-28,40400,40248
2017-05-02,40700,40744
2017-05-04,42050,41042
2017-05-08,42500,42382
2017-05-10,42450,42829
2017-05-11,41850,42780
2017-05-12,41300,42184
2017-05-15,40850,41638
2017-05-16,40600,41191
2017-05-17,40500,40943
2017-05-18,40750,40844
2017-05-19,40100,41092
2017-05-22,40750,40447
2017-05-23,40050,41092
2017-05-24,40200,40397
2017-05-25,41850,40546
2017-05-26,41800,42184
2017-05-29,41450,42134
2017-05-30,42000,41786
2017-05-31,40950,42333
2017-06-01,41150,41290
2017-06-02,40950,41489
2017-06-05,40650,41290
2017-06-07,40850,40992
2017-06-08,41400,41191
2017-06-09,40600,41737
2017-06-12,41200,40943
2017-06-13,40700,41538
2017-06-14,40500,41042
